Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_20,SMA_50,EMA_20,STD_20,max_20,min_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,ATR_14,vwap,future_return_5d,future_5d_label
2016-06-08 00:00:00+00:00,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800,0.0,0.0,560.0818908691406,512.4430908203125,476.5234344482422,528.5115989116109,56.48868299678658,585.5369873046875,439.322998046875,81.81010536139215,34.16054114740166,27.45484309393313,6.705698053468531,16.06526176414775,365.25369568927374,21.100663275714002,1
2016-06-09 00:00:00+00:00,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,71301000,0.0,0.0,564.1584899902343,519.0407913208007,479.18825439453127,532.9038280517253,55.61031066520718,585.5369873046875,439.322998046875,76.68848353123614,33.53957624363602,28.671789723873708,4.867786519762312,15.721458363862642,365.8334028129888,19.30442461595851,1
2016-06-10 00:00:00+00:00,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125,66991900,0.0,0.0,568.7668884277343,525.7548904418945,481.74915405273435,537.1482225899539,54.05473109802383,585.5369873046875,439.322998046875,77.30784684333159,32.89739786602536,29.516911352304042,3.3804865137213156,15.012925763095668,366.37701345387194,20.260624685824354,1
2016-06-11 00:00:00+00:00,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938,82357000,0.0,0.0,575.7475891113281,534.1250900268554,484.96895385742187,543.7747718429196,52.915607660946286,606.7269897460938,444.1549987792969,82.47392764788135,34.353260794504195,30.484181240744075,3.8690795537601197,16.05814943208214,367.10741184196013,26.301944095008206,1
2016-06-12 00:00:00+00:00,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312,277084992,0.0,0.0,589.2287902832031,545.5565399169922,489.41899353027344,556.0613646752159,56.9945903548312,672.7839965820312,445.9809875488281,88.7187141253731,40.37190881034451,32.46172675466416,7.910182055680345,20.49092478654279,370.1349414783733,11.314924312519409,1
2016-06-13 00:00:00+00:00,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,243295008,0.0,0.0,602.7469909667968,558.4762893676758,494.3354132080078,570.1865658073382,62.276635634962545,704.3759765625,449.5989990234375,90.46799617285352,47.14745299429842,35.39887200259102,11.7485809917074,22.707075073832144,373.1079491665343,7.361269394313728,1
2016-06-14 00:00:00+00:00,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938,186694000,0.0,0.0,614.0301940917968,570.2742904663086,498.81807373046877,581.1744186824578,62.91226443111398,704.3759765625,453.3840026855469,82.28385586178379,50.41756719016951,38.40261104010672,12.014956150062787,24.063713440489224,375.27826559702345,11.409956322889222,1
2016-06-15 00:00:00+00:00,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625,99223800,0.0,0.0,625.97939453125,582.3285400390625,503.385673828125,591.9643782499023,62.43143341601787,704.3759765625,473.4639892578125,83.06507537491505,53.115830390029146,41.34525491009121,11.77057547993794,24.040734222920797,376.43235031824474,6.1567930899317815,1
2016-06-16 00:00:00+00:00,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,271633984,0.0,0.0,644.056494140625,596.9707397460937,509.81809326171873,608.5685311211914,69.49633031054111,766.3079833984375,526.2329711914062,87.75394833755902,60.35529123794947,45.14726217566286,15.208029062286613,27.98446683004476,380.12650271159276,-13.004693676479606,0
2016-06-17 00:00:00+00:00,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312,363320992,0.0,0.0,661.2876953125,607.9141906738281,515.8160534667969,621.9342897365095,75.38511065747011,766.3079833984375,526.2329711914062,81.84353305977413,63.95147054668723,48.908103849867736,15.043366696819497,30.185575470253617,384.97229371876404,-20.402074143498947,0
2016-06-18 00:00:00+00:00,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000,0.0,0.0,678.7458923339843,619.4138916015625,521.8386535644531,634.7240706898033,79.68866577001859,766.3079833984375,531.385986328125,82.38104029745003,66.62396979543325,52.45127703898085,14.172692756452406,31.176675373885057,388.35103914199533,-17.48813541346937,0
2016-06-19 00:00:00+00:00,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375,136184992,0.0,0.0,697.6609924316406,630.9097412109375,528.1479138183594,647.0152073726197,83.20405370072363,766.3079833984375,531.385986328125,82.9424003212226,68.56116029513487,55.67325369021165,12.887906604923216,30.449268629824072,390.1592258679562,-12.894009391880381,0
2016-06-20 00:00:00+00:00,763.927001953125,764.083984375,732.7269897460938,737.2260131835938,174511008,0.0,0.0,713.6365966796875,641.2017425537109,533.8549340820313,655.6067126879506,82.97591361347345,766.3079833984375,536.9199829101562,74.01483645087652,67.17923138150388,57.97444922847011,9.204782153033776,30.514106201187083,392.36359704852964,-9.780315134619912,0
2016-06-21 00:00:00+00:00,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625,309944000,0.0,0.0,719.6290954589844,647.6883422851563,538.2945935058593,656.6586426737708,79.38797207875126,766.3079833984375,537.9719848632812,56.58353257981356,59.70111065551691,58.31978151387947,1.381329141637444,35.345670462486225,395.5112418952941,-5.5928692032337874,0
2016-06-22 00:00:00+00:00,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312,266392992,0.0,0.0,711.9622985839844,650.5955444335938,541.210834350586,650.8926793555099,76.15757216049703,766.3079833984375,569.1939697265625,45.1407823002929,47.53503021658423,56.162831254420425,-8.627801037836193,39.3343376950765,397.6061818978791,9.92407414328081,1
2016-06-23 00:00:00+00:00,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000,0.0,0.0,703.9223999023437,653.3346954345703,544.7559344482422,648.3292803450894,74.03122110760854,766.3079833984375,572.7269897460938,49.48610000128712,39.68401794313968,52.86706859216428,-13.1830506490246,41.60960281088577,399.41496243974217,3.689877542723984,1
2016-06-24 00:00:00+00:00,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688,224316992,0.0,0.0,701.8963989257812,657.9632965087891,549.1023944091797,649.945445191316,71.57950160596462,766.3079833984375,574.6300048828125,55.159141717389126,36.37704402460042,49.56906367865151,-13.192019654051087,42.76248832439393,401.4025233770668,-3.819184479928413,0
2016-06-25 00:00:00+00:00,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,126656000,0.0,0.0,698.9617980957031,662.4705963134766,553.2127941894531,651.3909252530806,68.86565676951099,766.3079833984375,574.6300048828125,55.130737860032625,33.357514923078384,46.32675392753689,-12.969239004458508,42.93459609195954,402.55620744208284,1.2349579600591887,1
2016-06-26 00:00:00+00:00,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,109225000,0.0,0.0,685.2677001953125,664.6620971679688,556.6294140625,649.2934089808377,66.95957501851389,766.3079833984375,574.6300048828125,49.54919231934818,27.759315370145032,42.61326621605852,-14.853950845913488,43.37112204772359,403.43009611328745,7.4565421742165015,1
2016-06-27 00:00:00+00:00,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,122134000,0.0,0.0,675.9043029785156,668.5959991455078,560.5639544677734,649.8630866411448,63.747549170975105,766.3079833984375,574.6300048828125,53.24302546094864,25.123652754787827,39.115343523804384,-13.991690769016557,42.75540172986164,404.42555248989123,7.3903323259463045,1
2016-06-28 00:00:00+00:00,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992,0.0,0.0,664.9817016601562,671.8637969970703,564.2943139648437,649.5905047288929,60.65586818893681,766.3079833984375,574.6300048828125,51.93523037779504,22.112327483887157,35.71474031582094,-13.602412831933783,41.23537129100992,405.56370816258556,1.802628639652,1
2016-06-29 00:00:00+00:00,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,142456000,0.0,0.0,652.5926025390625,675.1267974853515,568.074214477539,648.6666485307543,56.78144691170484,766.3079833984375,577.469970703125,50.78079018987811,18.933778500904396,32.35854795283763,-13.424769451933237,39.626914768828414,406.67455845428395,6.840546289864953,1
2016-06-30 00:00:00+00:00,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,138980000,0.0,0.0,646.2036987304688,679.9201477050781,572.4863940429688,651.0162034418878,51.943970358137804,766.3079833984375,596.1160278320312,55.76182486897994,18.895826387668535,29.666003639803815,-10.77017725213528,39.567495424291565,407.86042808490583,-0.40246726939463934,0
2016-07-01 00:00:00+00:00,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125,134431008,0.0,0.0,647.1681030273437,683.3985992431641,576.9169946289062,653.423805067214,49.032346197313935,766.3079833984375,596.1160278320312,56.184293438799806,18.886803979673914,27.510163707777835,-8.623359728103921,37.924102719598864,409.06671394636993,0.15303552189381753,1
2016-07-02 00:00:00+00:00,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,112354000,0.0,0.0,657.9267028808594,684.9445007324218,581.8776348876953,658.2122070957829,49.167282464368334,766.3079833984375,596.1160278320312,59.99487796923464,20.850734993763012,26.17827796497487,-5.327542971211859,37.17281008672573,410.1309479930584,-8.972549784230893,0
2016-07-03 00:00:00+00:00,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000,0.0,0.0,661.3954040527344,682.658901977539,585.9374951171875,658.2552351309315,49.27880658433011,766.3079833984375,596.1160278320312,51.992472936809165,18.559035254828018,24.6544294229455,-6.095394168117483,38.514684038399345,411.2464278615273,1.1931741785772962,1
2016-07-04 00:00:00+00:00,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,92008400,0.0,0.0,663.2317016601562,682.5640502929688,590.459375,660.6749258141463,49.27475618362119,766.3079833984375,596.1160278320312,55.53743227982216,18.54618634966903,23.432780808290207,-4.886594458621179,38.13177744274359,412.0383530730648,-4.783352876025411,0
2016-07-05 00:00:00+00:00,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,130476000,0.0,0.0,663.7821044921875,681.3719512939454,594.7886553955078,661.6227437518615,49.25998348467668,766.3079833984375,596.1160278320312,53.32620977189972,17.284940075126997,22.203212661657567,-4.91827258653057,36.736365361174855,413.15510798180014,-3.1712156473784474,0
2016-07-06 00:00:00+00:00,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,134960992,0.0,0.0,668.5785034179687,676.9231018066406,599.2596154785156,663.1187675519075,45.020888741896314,763.781005859375,596.1160278320312,54.33326623258441,16.634595174789865,21.08948916428403,-4.454893989494163,34.932337868858795,414.3156069406168,-4.3807233610134135,0
2016-07-07 00:00:00+00:00,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,258091008,0.0,0.0,667.1072021484375,671.5057525634766,602.9784759521484,660.9705050916067,42.34192547669875,763.781005859375,596.1160278320312,48.19160632366494,13.002359498343935,19.47206323109601,-6.469703732752073,37.47988676829299,416.2425550838257,3.744994744147862,1
2016-07-08 00:00:00+00:00,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000,0.0,0.0,669.0594055175782,667.0205535888672,607.5346362304688,661.4993151070638,37.352329528385965,763.781005859375,596.1160278320312,52.29208761248068,12.079378615062978,17.993526307889404,-5.914147692826425,36.96275130158456,417.3420355705514,-1.808638635174651,0
2016-07-09 00:00:00+00:00,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,180536000,0.0,0.0,670.16640625,661.3795043945313,611.700316772461,660.495572903787,29.70704394113445,737.2260131835938,596.1160278320312,49.750035867450066,9.977096765383521,16.39024039938823,-6.413143634004708,36.68855645414995,418.6891978135125,1.0934590015929184,1
2016-07-10 00:00:00+00:00,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,102532000,0.0,0.0,667.7687072753906,656.9862030029296,615.8237567138672,659.435040755956,23.812220143265478,703.7020263671875,596.1160278320312,49.48369845635241,8.088672488705356,14.729926817251656,-6.6412543285462995,34.8558045143446,419.4388366944503,2.139802242931131,1
2016-07-11 00:00:00+00:00,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,107910000,0.0,0.0,664.9050048828125,656.0365539550781,619.9904766845704,658.3135127393917,23.785165269253582,703.7020263671875,596.1160278320312,49.182256683927875,6.381267783325825,13.06019501046649,-6.678927227140665,33.41246475271731,420.233214942114,2.023909541246103,1
2016-07-12 00:00:00+00:00,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,138172992,0.0,0.0,660.9899047851562,659.4583038330078,624.3983972167969,658.9075615633187,19.189919200139993,703.7020263671875,623.9769897460938,52.29047440114406,6.318348813319972,11.711825771037187,-5.3934769577172155,33.06014444671965,421.29252867905035,2.243312915755725,1
2016-07-13 00:00:00+00:00,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000,0.0,0.0,660.5703063964844,660.9828552246094,628.5681378173828,658.4847478504431,17.34525742539145,703.7020263671875,629.3670043945312,50.3123060311586,5.392706845357338,10.448001985901218,-5.05529514054388,31.71527660259012,422.2793409009841,2.847809211098142,1
2016-07-14 00:00:00+00:00,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875,98511400,0.0,0.0,658.0119079589844,660.6218048095703,632.7377178955078,658.4460102389426,17.325829461503954,703.7020263671875,629.3670043945312,51.02663884821356,4.894009470065612,9.337203482734097,-4.443194012668485,30.162685695708685,423.00967889643226,2.246847740900301,1
2016-07-15 00:00:00+00:00,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125,81673104,0.0,0.0,657.27470703125,660.5284057617188,636.9351379394532,658.9040097288349,17.305310423726024,703.7020263671875,629.3670043945312,52.09037065309449,4.860500178333496,8.441862821853977,-3.5813626435204817,28.650995534408064,423.62497219166596,0.3663738166907002,1
2016-07-16 00:00:00+00:00,663.781005859375,666.4600219726562,659.333984375,660.7670288085938,50330200,0.0,0.0,655.618310546875,662.0984069824219,640.6811987304687,659.0814401173834,15.67721702192846,703.7020263671875,639.8900146484375,51.511305614681355,4.580385118453705,7.669567281173924,-3.0891821627202187,27.113498538925793,424.00109510174315,0.6424344636023235,1
2016-07-17 00:00:00+00:00,661.9929809570312,682.364990234375,661.9929809570312,679.458984375,74407904,0.0,0.0,659.5080078125,663.3076049804688,643.6695788574219,661.0221586181087,16.05142302145481,703.7020263671875,639.8900146484375,55.512596964657725,5.799819801982494,7.295617785335638,-1.4957979833531443,26.719531602272614,424.58386447386914,-4.244548454509131,0
2016-07-18 00:00:00+00:00,679.8090209960938,681.5549926757812,668.625,673.1060180664062,69465000,0.0,0.0,660.16630859375,664.6128570556641,646.6070397949219,662.1730023750895,15.713461457089,703.7020263671875,639.8900146484375,53.8850465764426,6.182333198341212,7.072960867936754,-0.890627669595542,25.734564536094663,425.1250961786649,-2.607314051861193,0
2016-07-19 00:00:00+00:00,672.7379760742188,673.2769775390625,667.6320190429688,672.864013671875,61203300,0.0,0.0,662.3567077636719,666.2615570068359,649.3870397949219,663.1911939271642,14.678740385041975,703.7020263671875,640.56201171875,53.82031435489084,6.3922640477952655,6.936821503908456,-0.544557456113191,24.299592676094598,425.59397722710156,-1.7208589391125202,0
2016-07-20 00:00:00+00:00,672.8060302734375,672.9290161132812,663.3599853515625,665.6849975585938,94636400,0.0,0.0,663.989208984375,665.8789581298828,652.0730200195312,663.4286990349194,14.584032739812118,703.7020263671875,640.56201171875,51.831155359266766,5.911208424538245,6.731698888034415,-0.8204904634961698,23.24740968221061,426.3039331085897,-1.7407651874102088,0
